88,6,25,81,47,10,79,27,58,29,42,58,24,37,26,57,96,93,6,21,80,92,90,85,93,54,57,16,69,77,4,25,76,85,75,21,52,25,27,42,15,74,4,7,23,82,65,69,71,59,81,66,55,56,46,16,87,56,57,77,98,88,80,45,27,4,76,79,17,23,32,55,69,96,3,45,8,99,25,34,38,29,96,3,94,42,71,94,58,49,1,99,83,24,79,61,79,57,82,87,99,19,89,87,47,17,33,13,47,19,75,62,37,67,57,53,18,12,96,59,32,70,89,25,68,79,82,66,69,66,72,61,47,12,4,17,51,35,63,50,34,5,77,62,33,27,96,11,60,19,60,33,76,28,92,22,82,49,12,53,15,87,90,28,32,15,26,78,17,42,24,35,24,47,97,98,84,4,43,76,47,4,95,21,27,98,36,25,78,0,65,11,38,11,98,8,3,40,12,42,10,78,46,17,24,71,75,67,11,4,89,11,19,22,35,1,20,28,14,91,96,45,66,34,87,88,15,89,58,79,2,33,80,47,0,98,3,1,8,7,7,78,34,12,77,48,83,10,47,29,20,14,74,66,60,28
22,18,19,20,13,2,96,28,36,32,78,10,64,49,4,54,64,11,17,59,18,73,51,81,18,80,27,71,95,18,93,37,8,74,88,51,94,42,51,25,56,45,81,34,43,17,41,81,29,74,92,80,96,59,83,83,99,37,35,11,32,78,6,99,25,73,62,24,36,10,77,71,61,13,41,9,33,53,10,62,72,35,72,2,7,2,71,25,21,42,63,71,26,64,16,71,46,65,54,97,46,69,18,19,57,10,34,76,93,31,58,87,53,90,54,81,9,31,71,81,22,56,61,76,81,92,82,10,73,67,56,59,76,98,95,47,60,88,73,93,5,38,95,24,90,26,67,93,88,47,72,67,73,32,36,64,1,1,66,38,46,79,31,75,51,39,14,66,4,45,45,18,95,61,21,9,54,95,45,62,78,70,12,47,61,23,46,1,1,95,42,70,92,40,40,21,73,75,18,48,44,24,99,5,27,28,95,58,49,20,84,81,49,98,73,93,46,58,30,54,71,15,14,82,71,29,54,22,24,70,38,33,12,30,43,98,10,6,71,44,88,8,84,20,9,25,46,23,38,20,63,11,98,25,40,31
79,3,65,44,56,10,24,82,13,53,22,78,82,26,41,79,85,11,41,43,97,1,55,27,87,18,60,59,36,25,50,67,14,54,69,55,34,11,8,22,33,91,16,51,70,85,69,81,91,88,57,92,92,64,77,9,92,56,38,72,70,51,18,59,70,95,96,41,30,37,55,22,74,30,8,46,68,43,87,16,92,63,87,33,46,54,33,66,53,18,48,67,48,12,70,93,41,22,11,8,44,88,17,25,66,76,22,92,35,55,34,33,75,5,56,43,75,75,28,0,24,40,74,45,36,42,6,58,41,8,46,2,51,83,94,32,79,15,0,88,59,62,1,46,66,15,30,34,16,11,72,66,9,39,52,1,13,50,1,50,34,92,84,64,91,45,77,74,90,98,50,89,18,76,14,79,71,36,68,62,47,44,90,21,51,58,56,2,24,54,14,67,74,61,1,69,98,12,60,47,41,65,60,86,47,43,6,66,81,39,8,27,49,61,41,41,85,64,83,30,48,70,2,82,30,27,63,88,62,30,14,49,72,78,67,0,20,75,14,33,34,96,67,1,45,17,74,9,64,70,61,34,70,95,65,80
51,15,17,75,10,96,57,95,90,40,98,46,86,2,27,72,88,81,11,26,71,27,32,74,91,9,86,40,14,84,78,91,1,48,91,19,94,30,74,98,33,78,24,89,77,4,39,28,45,5,6,30,54,61,99,1,73,37,44,21,81,89,59,60,9,73,14,64,12,55,15,46,1,49,12,68,71,21,40,66,21,65,19,6,17,86,25,26,84,25,59,80,61,62,3,7,91,80,37,76,14,89,59,77,82,20,82,43,89,25,41,11,68,61,66,62,30,60,28,67,5,81,27,40,40,67,24,22,31,33,62,91,36,34,26,13,80,84,55,59,43,89,43,53,35,2,94,13,44,63,92,69,53,92,30,5,72,59,81,63,86,14,26,69,34,19,28,17,79,66,14,64,55,76,29,14,6,95,15,77,72,61,24,98,84,8,27,83,56,19,87,11,3,81,71,83,16,41,47,39,33,37,82,14,27,62,66,32,43,79,7,59,22,28,89,0,4,88,96,51,88,20,40,68,67,34,36,70,16,82,93,82,25,60,93,81,97,53,92,90,76,9,38,66,40,40,56,31,59,56,91,56,24,18,51,98
4,62,0,92,63,61,54,16,32,15,30,37,2,85,18,78,87,9,51,98,7,93,64,89,20,48,78,44,93,65,52,48,84,99,67,22,90,24,94,40,38,18,53,48,9,30,31,72,73,94,22,94,33,10,91,46,68,69,10,89,51,61,30,1,55,12,72,50,7,40,74,44,80,45,47,54,80,80,24,90,63,35,99,72,71,78,43,87,89,98,34,5,55,67,17,59,75,50,64,69,74,25,18,16,94,89,69,94,23,44,38,75,12,31,97,77,10,56,26,38,92,60,11,12,96,56,68,16,77,72,80,26,66,6,34,28,57,48,86,37,64,43,40,65,43,71,66,19,27,78,69,78,76,53,10,15,89,90,89,25,66,93,35,80,13,11,16,99,6,32,21,84,54,98,76,12,55,67,13,9,50,71,69,47,98,30,63,67,44,71,94,75,56,94,64,34,45,30,1,45,24,7,60,44,64,86,18,41,9,7,78,51,97,8,93,16,71,31,5,65,82,10,86,78,14,54,51,45,41,19,73,20,22,16,42,51,31,72,51,45,33,23,84,97,60,15,93,62,87,27,52,88,57,91,49,62
21,8,59,27,81,46,96,38,33,17,29,2,29,31,39,18,19,85,81,81,27,66,53,87,20,47,28,1,83,83,43,42,90,50,39,30,71,47,63,69,71,96,28,82,97,11,15,76,99,69,49,10,82,96,13,0,86,92,5,74,65,33,53,73,97,77,6,61,36,86,76,54,99,65,83,53,96,59,25,78,37,86,9,71,39,72,88,43,83,78,89,60,77,90,39,35,61,36,87,92,4,8,0,87,38,43,43,83,56,66,48,34,6,38,82,77,76,81,46,66,59,56,12,24,83,83,56,18,14,44,78,65,1,39,80,83,38,88,47,14,2,89,41,80,68,90,0,67,50,13,27,58,68,79,42,77,67,63,79,20,40,5,8,58,38,36,5,51,4,79,64,37,88,33,33,89,70,61,19,48,96,45,87,86,94,65,75,36,42,13,42,95,92,11,73,47,14,87,4,31,95,78,74,87,72,13,63,32,58,49,54,54,70,53,98,80,9,19,70,5,12,72,72,29,37,26,23,98,79,51,18,60,43,66,31,45,41,73,86,47,74,6,45,14,23,22,34,73,91,78,57,1,11,62,27,99
21,84,73,77,4,36,87,90,33,34,59,52,67,83,88,49,46,34,46,47,10,56,82,41,89,36,65,29,3,13,97,93,31,72,81,27,32,65,74,32,75,18,63,35,19,2,44,15,76,73,88,35,76,73,25,19,3,0,48,70,16,32,16,81,44,39,50,6,75,9,87,46,74,58,82,65,41,41,79,44,51,93,72,54,48,33,98,38,76,71,42,49,30,33,69,44,93,35,38,83,43,50,58,55,91,2,38,17,98,53,23,29,12,57,38,62,91,88,18,90,45,45,93,82,42,7,86,46,98,61,12,48,71,76,92,95,88,0,17,53,70,51,93,13,94,66,59,70,79,5,79,18,33,73,67,10,17,47,50,13,54,82,82,12,14,99,63,50,61,77,42,70,43,33,50,39,81,4,45,29,95,55,22,9,0,83,93,80,69,93,27,67,72,22,1,60,69,54,45,67,99,59,34,93,88,66,58,23,23,74,48,83,91,12,64,6,35,32,83,4,68,62,68,62,27,81,1,57,11,15,77,93,99,57,49,62,33,29,66,29,58,58,97,54,97,28,29,46,12,42,90,41,90,26,81,95
64,81,11,23,93,81,58,64,99,11,72,41,14,53,79,63,25,82,69,45,28,92,81,50,41,31,93,2,32,36,92,73,36,68,88,57,2,50,47,92,42,92,3,56,92,45,80,54,5,32,11,50,71,41,10,3,43,9,67,58,48,92,77,24,39,73,91,95,88,62,78,20,19,34,10,34,51,84,95,8,7,94,26,56,93,50,40,83,66,52,5,33,88,92,57,9,42,45,48,55,3,9,75,89,66,48,60,48,99,88,99,44,74,5,47,17,69,60,23,39,9,5,76,16,69,36,26,20,56,91,0,40,58,63,53,97,72,9,64,51,50,81,47,0,0,83,37,1,53,69,23,36,9,28,54,10,70,81,37,23,34,45,72,19,58,75,29,34,30,45,35,69,95,30,34,48,25,87,75,8,74,85,87,42,3,90,44,21,34,38,90,20,37,62,1,43,69,9,78,47,91,42,78,85,53,30,16,54,67,35,65,42,54,81,94,71,89,90,22,46,98,64,17,17,22,93,17,11,26,16,2,72,73,66,92,63,46,62,58,80,47,68,77,23,62,60,92,22,79,19,88,26,50,48,81,75
80,14,8,19,89,99,76,9,41,38,74,27,82,33,59,5,2,39,57,63,32,79,32,12,20,71,92,80,42,8,57,46,78,57,95,87,47,56,46,67,10,90,24,31,23,68,28,17,27,16,29,20,42,26,67,61,38,27,98,6,90,70,56,84,19,21,86,1,0,34,65,51,73,75,36,95,77,85,83,36,4,30,48,77,79,66,24,67,60,41,19,27,91,82,6,25,54,37,27,90,72,65,68,96,85,56,44,58,7,7,90,77,81,75,22,30,37,42,8,17,67,51,12,15,9,96,37,72,88,52,84,52,17,86,97,93,51,82,88,27,43,5,9,50,35,31,40,29,70,57,78,90,86,17,2,60,49,2,33,42,33,66,64,47,54,7,4,22,42,79,67,70,46,90,72,45,20,23,92,75,18,26,62,20,95,22,27,68,25,50,16,38,91,90,46,20,22,89,20,11,77,8,49,18,23,7,71,58,53,96,61,69,44,7,94,79,74,70,87,77,64,3,1,56,56,79,89,1,81,43,85,95,65,92,33,31,17,89,48,67,37,63,15,42,86,7,22,62,68,97,57,56,47,24,82,57
98,68,66,85,38,50,58,78,48,86,62,93,96,65,13,80,93,90,44,11,65,39,47,12,47,9,93,86,51,30,63,77,93,38,92,58,31,27,80,57,2,64,92,87,65,36,56,98,24,37,64,47,96,79,4,19,50,53,30,36,52,24,30,90,6,79,38,95,52,57,56,21,98,28,29,44,92,87,9,70,7,43,0,70,12,98,12,81,65,72,11,61,21,50,81,45,75,64,74,53,53,95,75,63,14,13,13,65,32,4,6,66,44,7,13,65,62,77,86,18,80,13,80,82,66,64,24,98,26,10,6,66,15,65,49,36,24,22,55,13,4,30,41,84,36,36,28,42,97,90,56,10,95,17,4,59,89,2,38,64,58,41,59,28,79,67,59,68,44,46,80,25,50,34,50,60,65,57,37,57,97,47,80,64,96,21,71,41,60,38,36,86,1,67,39,26,65,12,68,37,78,98,86,83,93,9,31,68,75,68,93,46,61,0,29,56,3,72,90,99,96,78,95,46,53,78,44,2,34,24,42,74,44,90,8,52,70,62,26,71,70,84,66,72,58,51,57,34,92,13,73,35,87,23,90,84
85,83,65,55,78,77,17,99,93,86,37,4,79,47,16,95,67,37,37,86,70,61,49,90,48,68,20,77,96,94,78,30,29,88,57,67,43,62,41,90,69,53,84,65,12,70,7,62,38,41,22,65,31,71,43,7,12,16,98,20,27,22,75,24,85,15,65,40,43,95,24,66,4,72,14,50,43,84,77,3,65,90,75,98,72,37,74,18,6,68,42,33,56,20,78,17,78,18,78,38,54,92,78,58,29,29,94,0,50,30,29,71,61,19,88,97,51,13,34,19,14,55,36,52,6,50,83,19,75,50,83,20,57,49,75,74,19,8,66,23,73,64,18,55,97,6,86,4,70,30,90,6,94,80,31,97,90,21,20,39,47,70,56,85,14,97,36,28,28,57,50,47,97,34,43,44,28,98,2,42,50,41,18,67,16,7,47,93,12,90,71,28,75,41,16,27,3,16,22,10,9,92,38,79,6,63,62,96,72,84,72,99,78,43,68,77,58,24,11,97,76,75,47,68,21,25,77,70,68,7,9,47,36,9,97,82,44,5,97,9,73,25,73,92,31,96,57,6,27,3,91,26,21,43,85,18
30,49,65,63,29,67,75,55,77,15,6,57,94,54,83,46,69,90,35,0,92,46,23,47,27,8,52,80,36,52,88,2,19,80,36,57,2,65,97,53,93,75,86,85,68,38,63,65,16,15,45,63,44,48,54,34,96,74,97,80,93,76,27,24,29,64,47,26,31,81,99,57,1,96,75,66,41,47,69,90,20,63,22,47,34,43,23,3,71,39,58,70,19,4,36,84,80,76,69,30,9,20,64,17,3,82,0,28,66,84,32,56,1,45,74,20,53,87,15,98,20,8,39,48,9,65,86,89,10,87,80,23,12,23,83,35,41,80,8,55,65,21,45,19,92,41,98,61,19,65,46,71,98,20,21,23,22,34,40,65,97,27,44,23,46,48,65,61,48,73,19,53,84,25,76,94,39,48,94,44,77,86,67,2,53,81,68,89,39,79,80,52,14,32,68,55,23,23,78,38,0,66,57,52,27,86,3,64,25,95,26,9,64,82,54,42,38,41,23,29,8,28,10,37,65,34,97,92,82,6,61,33,71,34,22,92,27,84,19,89,77,85,77,66,66,38,38,48,46,96,48,41,51,28,5,59
70,10,28,34,11,85,87,10,11,92,44,55,96,54,63,54,19,1,49,37,74,35,16,92,18,20,70,1,96,16,82,55,69,12,98,70,85,71,87,21,63,4,94,71,18,29,99,88,61,64,26,22,99,73,48,67,81,4,41,55,88,69,27,12,90,31,97,77,16,54,45,31,30,73,3,82,15,60,62,75,40,73,82,85,12,44,7,74,98,60,78,94,39,48,32,8,96,39,41,47,80,17,61,77,37,43,99,40,66,98,14,57,79,26,19,71,77,34,1,53,8,95,62,80,25,66,42,64,68,57,27,92,77,66,3,1,66,83,20,50,1,41,59,51,6,22,27,89,60,64,87,43,72,6,64,82,14,27,57,74,5,86,50,63,39,71,85,91,72,16,22,28,39,25,52,41,1,4,1,5,23,91,63,15,76,52,47,2,31,97,46,34,69,71,0,56,84,22,8,94,9,76,26,98,21,41,48,79,35,66,29,15,90,27,30,54,10,42,45,65,75,68,9,2,14,64,43,8,85,1,43,24,31,77,92,52,39,92,87,32,44,90,84,22,35,79,15,91,44,7,54,12,29,32,77,2
32,31,89,16,40,50,51,89,74,43,93,43,76,1,28,53,4,76,43,95,3,21,54,19,24,7,23,49,39,75,98,54,4,6,20,17,37,94,92,38,45,71,18,63,47,82,39,29,80,37,20,8,79,30,93,55,54,93,87,41,12,46,11,70,47,44,71,23,48,25,92,50,91,46,60,95,61,38,13,79,4,74,60,63,38,42,43,3,46,96,35,93,27,6,65,79,20,93,1,61,23,63,15,64,8,39,27,45,93,13,88,0,66,46,66,34,99,22,50,37,55,98,18,83,42,17,8,28,11,16,84,82,60,82,8,61,97,10,37,11,2,41,37,64,63,91,46,18,88,31,32,75,35,66,44,43,35,50,39,67,92,89,31,18,54,62,98,51,77,68,38,60,75,71,16,9,80,81,76,93,35,61,18,54,55,47,22,51,94,39,41,44,2,89,37,8,59,61,23,91,35,47,60,43,25,76,33,0,78,40,60,92,80,7,37,66,89,66,32,49,67,84,96,54,10,75,40,70,48,7,53,31,18,58,85,44,19,29,28,75,38,80,82,55,54,80,81,4,99,65,34,21,0,66,1,20
42,23,69,42,10,69,94,25,73,16,3,64,31,80,64,31,55,95,78,56,72,79,30,39,35,11,45,18,12,30,89,50,67,57,96,94,35,49,82,97,98,52,57,99,40,15,16,17,22,33,5,22,78,12,52,39,7,33,92,26,18,81,81,89,23,25,75,73,34,10,27,9,1,68,65,73,27,97,91,23,72,69,32,37,70,79,20,96,13,1,78,17,92,79,68,60,83,69,59,12,73,83,60,85,7,43,80,49,53,97,95,0,81,2,88,60,58,10,56,72,37,68,58,45,41,75,76,6,85,21,58,37,84,12,62,13,88,10,53,6,25,90,52,94,5,81,90,21,83,10,54,31,72,3,42,66,39,66,35,98,7,98,16,20,33,58,67,16,67,17,83,96,64,3,10,16,82,96,21,8,69,67,76,16,68,58,19,81,78,72,72,85,56,33,48,46,35,39,26,33,5,57,98,83,95,54,74,72,72,5,35,20,39,90,3,36,40,85,9,9,90,52,65,62,13,99,62,79,36,93,39,16,20,22,39,78,39,19,93,83,49,58,42,86,99,81,58,63,49,98,63,47,99,42,49,31
81,19,55,76,38,64,34,52,7,86,19,50,49,4,52,5,76,8,47,0,85,19,4,45,44,92,32,46,23,88,38,92,4,44,60,26,65,50,42,97,22,94,5,20,23,22,30,86,60,5,44,37,16,5,60,2,45,26,18,76,49,11,31,4,77,18,7,55,42,15,17,71,5,15,62,16,22,92,54,71,91,45,93,22,91,14,91,40,87,59,96,73,83,35,81,45,24,46,5,45,61,25,7,25,34,80,51,56,2,77,76,11,4,20,50,40,70,83,89,10,21,32,0,51,26,75,9,96,67,90,50,38,26,97,86,29,58,89,80,17,79,42,96,28,82,59,56,10,42,83,15,80,2,90,5,97,32,76,57,32,66,78,82,69,66,54,28,74,59,64,45,52,6,66,32,73,46,72,5,37,62,77,51,87,86,53,59,15,32,47,36,73,69,75,29,8,27,80,15,36,35,2,73,97,79,71,40,35,61,33,81,49,62,36,61,59,21,36,2,97,48,92,42,10,55,46,92,56,23,51,70,89,82,42,11,7,68,71,33,34,58,66,48,41,58,48,59,21,80,58,35,13,32,58,3,79
42,88,6,70,77,91,66,77,83,43,86,69,10,5,27,45,98,91,34,78,47,57,8,13,43,49,46,38,58,21,8,55,68,5,61,35,74,33,44,21,36,72,6,82,15,96,65,24,35,16,57,92,99,27,20,56,53,39,55,28,67,4,50,51,32,51,2,11,90,6,98,11,27,90,48,26,67,1,65,7,37,63,78,71,57,64,54,28,31,76,67,23,35,84,65,41,50,53,46,66,78,13,81,70,96,37,16,62,77,29,21,66,66,92,85,40,54,8,72,27,66,86,46,59,65,64,89,95,68,59,93,59,30,86,51,40,45,95,67,36,43,46,17,56,52,7,17,97,65,87,78,48,95,29,79,80,53,71,38,8,21,46,93,59,96,85,42,17,62,67,25,32,67,71,10,86,7,37,27,31,82,30,93,23,45,41,54,59,94,88,57,99,72,45,67,52,47,80,71,50,88,27,52,91,70,60,74,70,36,28,3,25,88,36,13,86,63,17,2,19,49,15,4,77,90,32,13,8,40,61,72,68,59,18,53,48,11,15,56,22,80,66,82,28,87,24,57,87,90,3,59,26,97,39,38,35
82,98,75,34,61,7,65,9,81,82,55,48,32,86,53,1,95,64,51,28,86,87,18,84,49,27,33,87,53,38,4,0,0,11,88,89,77,98,1,74,0,63,66,86,11,66,43,99,53,30,31,68,12,61,70,15,71,68,9,41,87,12,50,79,86,59,65,39,51,19,22,28,87,5,63,59,72,7,77,85,56,66,49,60,86,85,28,67,53,65,87,82,28,62,47,41,31,12,20,80,79,30,37,64,21,79,34,21,79,7,32,88,56,96,44,82,71,44,93,20,23,26,84,22,33,83,3,32,52,86,60,71,18,3,7,48,96,52,77,62,46,22,0,98,38,29,21,15,57,99,22,40,45,63,67,2,43,10,1,11,41,62,76,82,27,62,72,32,99,33,68,21,30,72,23,89,60,94,58,78,2,0,36,96,42,87,13,6,68,90,45,82,47,10,3,12,4,23,43,41,67,42,41,17,8,20,59,45,15,1,17,0,46,43,18,30,76,64,15,26,29,10,85,17,77,20,80,78,5,86,67,58,42,75,27,66,53,39,77,65,52,40,37,55,92,43,38,11,96,63,36,53,8,77,6,18
99,50,56,28,12,65,77,99,46,89,23,4,60,18,75,20,52,67,26,49,74,84,34,92,1,6,85,81,38,44,13,16,30,12,99,6,52,37,72,8,82,20,29,56,85,90,92,32,19,28,8,54,91,78,64,79,70,63,29,36,41,41,46,47,45,75,52,30,91,8,8,49,60,82,40,78,52,45,63,48,43,84,96,34,39,59,88,18,65,94,71,36,15,19,59,12,4,14,28,28,89,7,96,77,4,88,37,83,60,51,35,96,61,10,3,36,79,41,45,87,68,42,95,91,95,68,37,65,22,21,24,52,3,84,93,83,18,15,9,4,78,35,80,91,64,26,12,42,63,47,59,12,30,17,43,32,88,7,87,6,55,41,39,79,1,10,42,63,87,24,1,28,77,69,29,93,59,82,80,73,62,97,65,81,96,67,14,71,1,91,90,44,68,68,17,91,28,70,57,67,99,50,79,94,27,84,12,25,44,13,8,85,74,25,92,31,47,87,97,5,19,33,22,25,22,74,24,55,79,41,88,51,27,57,86,21,98,24,2,29,9,64,68,94,63,89,12,94,70,92,96,99,97,11,12,45
8,78,53,94,11,23,63,42,6,78,18,59,39,78,74,24,96,13,98,24,5,50,29,4,8,17,58,9,26,49,36,0,34,77,84,59,52,84,92,5,16,52,67,13,59,18,94,25,32,2,48,90,28,73,10,27,46,75,31,96,26,36,97,97,27,70,75,5,88,10,12,35,6,94,35,59,62,48,89,37,37,13,32,75,41,65,41,51,18,2,37,68,32,91,70,33,31,69,4,4,24,88,26,56,84,7,24,68,76,69,16,45,73,66,12,98,30,22,91,4,29,69,49,16,43,86,91,71,74,2,59,78,80,13,79,81,53,89,37,12,57,99,2,57,57,97,32,68,47,47,97,7,52,71,18,31,41,29,55,86,82,85,43,37,16,89,5,68,92,33,36,61,22,34,70,33,98,63,61,92,66,36,86,57,59,44,59,35,72,46,70,67,81,4,67,52,28,7,16,30,22,23,88,95,87,17,49,70,37,85,8,81,43,9,22,94,7,32,61,34,68,91,24,81,13,68,15,48,33,63,78,11,27,12,73,19,86,24,99,54,90,18,2,34,33,18,54,69,48,28,66,55,63,70,46,95
23,54,21,47,19,64,8,96,21,97,18,93,56,29,6,13,11,58,86,13,20,81,15,59,58,61,31,82,0,75,3,67,68,47,68,45,65,98,30,97,1,28,10,91,83,23,13,29,22,39,38,87,47,86,2,97,76,92,87,39,87,78,82,40,56,83,53,63,59,36,64,74,10,53,10,53,18,44,17,53,5,98,12,61,1,26,32,86,63,10,92,91,5,4,44,28,1,2,52,11,36,8,92,36,77,20,94,56,39,32,31,24,69,90,45,56,66,50,85,47,40,86,72,90,12,7,7,84,86,10,88,33,9,75,82,3,60,3,5,82,43,31,82,89,59,26,61,79,51,40,41,87,81,16,89,13,80,6,29,88,80,82,95,23,86,3,89,12,3,15,57,31,43,73,79,83,94,15,69,97,53,78,50,39,28,25,36,31,64,94,68,22,89,39,93,54,69,99,97,16,54,43,52,80,42,62,35,23,34,89,90,70,35,19,89,53,33,49,14,40,22,97,28,84,30,74,19,86,32,65,33,81,55,74,30,22,15,84,31,23,12,78,4,92,3,27,39,56,84,38,82,22,36,6,84,52
86,54,64,30,38,48,9,33,17,7,60,57,38,22,7,61,6,71,84,59,52,23,31,28,87,19,62,77,96,20,87,85,75,48,29,8,3,95,87,82,47,62,98,35,62,49,31,89,91,10,18,38,10,76,93,28,81,81,95,58,74,71,3,47,82,97,27,2,78,47,25,31,56,42,75,86,65,68,83,96,4,83,12,16,47,37,61,50,50,70,81,8,81,32,66,26,21,42,23,19,20,23,63,56,74,22,51,65,94,38,2,14,84,99,4,94,84,70,42,35,54,24,77,73,90,69,20,58,33,80,57,42,68,11,4,68,65,96,89,21,53,23,92,77,20,44,37,81,91,82,96,87,45,56,73,36,43,82,91,48,72,95,93,42,23,50,72,87,7,12,68,25,69,44,99,76,3,53,83,65,61,63,99,76,9,92,20,76,18,24,27,93,10,82,71,81,89,44,2,73,32,94,52,91,21,5,13,85,21,75,55,9,61,31,50,50,12,91,15,49,21,50,48,49,98,46,47,41,73,36,53,80,6,87,97,23,56,11,8,9,42,57,41,55,87,38,19,21,27,63,96,34,3,22,37,84
42,37,25,75,51,2,21,4,27,68,36,61,60,67,69,19,8,86,98,14,26,1,89,87,57,46,47,80,68,99,48,77,69,52,46,28,77,35,31,17,67,72,35,9,50,81,11,19,71,29,78,89,77,6,20,73,67,98,60,53,81,23,48,25,2,90,94,32,91,24,88,23,67,98,52,69,28,14,69,96,89,24,11,23,34,97,34,0,68,6,98,64,32,14,51,73,55,35,15,1,13,52,87,78,4,76,7,91,17,84,24,89,51,69,91,60,97,14,42,90,23,17,62,90,14,36,34,1,81,49,88,42,0,83,10,45,96,28,41,73,76,41,75,11,49,7,2,9,22,13,69,67,87,69,16,9,56,24,62,2,66,8,90,38,26,11,45,57,70,65,92,1,25,67,94,51,69,87,91,88,15,32,77,67,41,89,82,88,23,76,83,68,66,73,78,10,4,19,27,73,45,93,54,75,80,89,99,63,16,51,23,7,40,42,83,4,52,55,16,20,40,60,88,23,50,15,46,51,87,26,31,64,19,53,10,47,3,64,68,53,25,58,71,55,64,92,5,54,85,14,24,64,62,37,79,19
20,9,12,19,42,39,15,33,29,80,35,14,97,0,71,53,13,91,65,37,52,52,12,72,24,41,48,26,14,94,37,42,37,96,7,70,74,28,56,73,47,24,8,82,23,71,52,82,2,21,3,41,54,35,57,10,10,53,27,87,5,17,88,6,60,58,18,43,10,10,93,98,56,9,56,49,23,38,79,43,43,59,43,33,66,69,38,41,90,34,90,32,89,67,49,41,7,30,44,80,41,4,21,57,25,62,24,13,36,18,62,78,84,96,95,35,30,37,11,6,40,99,28,91,33,90,3,25,36,64,72,56,78,69,4,39,1,23,43,8,9,2,85,39,23,19,25,87,60,99,6,60,44,78,80,61,17,26,79,54,59,90,76,1,94,28,11,96,76,60,65,87,40,34,95,4,11,6,53,48,76,48,99,88,6,58,97,52,49,41,38,34,91,27,65,0,63,24,4,61,6,84,53,95,90,1,41,2,17,72,59,79,60,11,41,45,75,70,76,34,67,62,82,23,71,3,85,63,22,25,19,81,13,4,36,5,7,91,93,75,82,23,13,39,33,40,24,8,44,34,43,90,42,60,98,16
56,86,67,6,25,74,59,7,63,44,96,39,13,21,10,35,61,47,61,85,33,86,39,68,15,61,81,11,26,87,53,12,31,60,71,87,22,87,4,30,98,42,34,13,4,4,7,3,64,74,75,51,43,86,8,6,95,44,48,99,88,17,66,57,32,66,8,31,97,54,88,93,50,52,11,28,82,41,52,59,37,80,8,49,15,5,66,97,10,20,8,78,72,65,17,40,51,55,72,23,64,64,2,16,33,22,93,7,29,90,49,82,69,37,96,39,98,19,22,95,18,85,74,63,64,94,12,79,12,58,35,46,41,29,72,19,12,70,0,41,20,27,1,2,53,18,98,22,56,18,34,76,67,53,92,79,30,36,8,37,1,28,55,88,36,65,16,34,62,2,12,80,28,31,85,11,87,30,48,68,59,93,62,52,49,61,45,17,58,11,42,68,31,29,27,30,78,93,38,82,26,47,70,71,19,8,47,63,38,97,35,49,40,34,12,23,35,65,77,71,60,46,30,43,27,50,97,88,46,55,23,23,96,85,79,96,38,32,13,67,63,67,71,15,44,30,28,46,76,37,62,72,14,60,78,29
24,21,1,42,78,47,35,92,83,31,16,41,40,30,52,87,88,42,9,77,0,97,88,32,62,46,48,45,74,63,6,23,66,83,39,35,42,29,73,46,74,98,79,69,78,63,91,85,42,28,20,2,52,18,68,36,81,91,95,8,65,58,13,80,6,58,73,32,87,11,15,30,12,97,0,53,22,50,2,36,93,19,57,30,64,48,40,51,57,66,65,14,90,52,3,46,32,76,45,60,59,34,59,69,9,70,66,65,71,14,90,28,71,74,43,10,10,99,40,74,59,90,97,22,43,21,27,88,89,73,98,20,25,73,46,46,33,88,56,8,17,81,56,52,50,33,80,71,64,9,33,28,67,13,64,76,10,89,81,28,29,31,11,55,96,12,97,26,87,13,56,29,87,82,1,7,85,22,38,83,75,22,88,22,40,26,30,41,44,11,62,9,13,45,90,79,79,29,0,42,28,67,99,86,39,63,46,3,55,95,5,38,22,81,18,55,32,11,18,76,77,71,66,31,89,57,35,51,56,38,78,7,32,16,44,71,42,24,47,18,61,43,80,55,92,44,70,49,52,4,96,29,70,20,50,87
30,69,34,59,73,3,1,83,10,62,61,31,22,84,12,74,0,89,1,7,43,30,5,6,49,58,1,41,75,31,72,6,67,33,89,47,0,36,62,73,34,69,88,26,67,75,8,53,26,38,27,84,7,43,53,82,78,71,80,59,19,62,48,95,8,18,65,8,87,82,78,78,22,88,36,7,16,51,93,88,51,13,98,93,73,37,99,10,2,21,19,30,36,32,0,45,19,3,20,11,31,61,29,12,90,34,84,20,53,52,59,77,27,98,56,21,77,22,50,63,62,82,47,38,71,74,73,38,56,15,71,92,5,49,50,38,29,7,10,58,81,2,69,61,90,8,3,49,76,21,92,17,76,48,90,41,92,17,87,23,52,27,10,81,67,50,21,5,39,8,5,82,26,68,90,74,51,68,8,50,29,25,46,51,41,94,51,60,46,49,51,83,51,74,77,37,76,79,30,84,49,42,53,66,96,12,76,53,40,32,14,52,58,33,10,62,10,34,8,11,19,67,33,0,80,92,19,15,64,40,20,22,75,91,58,77,53,88,6,3,41,35,75,11,77,25,33,32,92,36,76,16,14,61,46,71
